"","Rk","G","Date","Age","Tm","Var.6","Opp","Var.8","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","X...","NA."
"11","11","6","2018-11-08","22-326","BOS","@","PHO","W (+7)","0","4:47","0","1",".000","0","0","","0","0","","1","1","2","1","0","0","1","1","0","-0.4","-1",NA
"12","12","7","2018-11-09","22-327","BOS","@","UTA","L (-8)","0","0:17","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-2",NA
"13","13","","2018-11-11","22-329","BOS","@","POR","L (-6)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"14","14","8","2018-11-14","22-332","BOS","","CHI","W (+29)","0","5:38","0","1",".000","0","0","","3","4",".750","0","1","1","1","0","0","0","0","3","2.9","+1",NA
"15","15","","2018-11-16","22-334","BOS","","TOR","W (+7)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"16","16","9","2018-11-17","22-335","BOS","","UTA","L (-12)","0","8:58","2","5",".400","1","2",".500","4","4","1.000","1","1","2","0","2","0","0","1","9","8.9","+5",NA
"17","17","","2018-11-19","22-337","BOS","@","CHO","L (-5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"18","18","","2018-11-21","22-339","BOS","","NYK","L (-8)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"19","19","10","2018-11-23","22-341","BOS","@","ATL","W (+18)","0","2:48","1","3",".333","0","1",".000","0","0","","0","0","0","1","0","0","0","1","2","0.6","+2",NA
"20","20","","2018-11-24","22-342","BOS","@","DAL","L (-9)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"21","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"22","21","11","2018-11-26","22-344","BOS","@","NOP","W (+17)","0","1:41","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","2","0","-0.8","-3",NA
"23","22","12","2018-11-30","22-348","BOS","","CLE","W (+33)","0","15:08","2","7",".286","1","3",".333","0","0","","1","3","4","0","0","0","0","2","5","1.7","+1",NA
"24","23","","2018-12-01","22-349","BOS","@","MIN","W (+9)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"25","24","13","2018-12-06","22-354","BOS","","NYK","W (+28)","0","2:43","0","0","","0","0","","0","0","","0","0","0","0","1","0","0","0","0","1.0","+5",NA
"26","25","14","2018-12-08","22-356","BOS","@","CHI","W (+56)","0","15:44","1","2",".500","0","1",".000","0","0","","2","0","2","3","1","0","0","3","2","4.3","+6",NA
"27","26","","2018-12-10","22-358","BOS","","NOP","W (+13)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"28","27","","2018-12-12","22-360","BOS","@","WAS","W (+5)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"29","28","","2018-12-14","22-362","BOS","","ATL","W (+21)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"30","29","","2018-12-15","22-363","BOS","@","DET","L (-9)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"31","30","","2018-12-19","23-002","BOS","","PHO","L (-8)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"32","31","15","2018-12-21","23-004","BOS","","MIL","L (-13)","0","4:37","2","2","1.000","0","0","","1","2",".500","0","0","0","0","0","0","0","0","5","4.0","-4",NA
"33","32","16","2018-12-23","23-006","BOS","","CHO","W (+16)","0","6:16","1","2",".500","0","1",".000","1","2",".500","0","0","0","1","0","0","0","0","3","2.3","-11",NA
"34","33","","2018-12-25","23-008","BOS","","PHI","W (+7)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"35","34","17","2018-12-27","23-010","BOS","@","HOU","L (-14)","0","4:34","0","1",".000","0","0","","0","0","","0","1","1","0","1","0","0","0","0","0.6","+3",NA
"36","35","18","2018-12-29","23-012","BOS","@","MEM","W (+9)","0","16:03","1","3",".333","1","3",".333","0","0","","1","3","4","0","0","2","2","4","3","0.7","+11",NA
"37","36","19","2018-12-31","23-014","BOS","@","SAS","L (-9)","0","3:51","0","0","","0","0","","0","0","","0","0","0","1","0","0","1","3","0","-1.5","-3",NA
"38","37","20","2019-01-02","23-016","BOS","","MIN","W (+13)","0","11:06","2","2","1.000","0","0","","0","0","","1","0","1","1","0","1","2","4","4","1.9","-6",NA
"39","38","21","2019-01-04","23-018","BOS","","DAL","W (+21)","0","2:24","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+6",NA
"40","39","22","2019-01-07","23-021","BOS","","BRK","W (+21)","0","4:26","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","0",NA
"41","40","23","2019-01-09","23-023","BOS","","IND","W (+27)","0","6:10","1","3",".333","0","1",".000","0","0","","1","1","2","0","0","1","1","2","2","0.2","-3",NA
"42","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"43","41","24","2019-01-10","23-024","BOS","@","MIA","L (-16)","0","2:32","2","2","1.000","1","1","1.000","0","0","","0","0","0","0","0","0","0","0","5","4.4","0",NA
"44","42","","2019-01-12","23-026","BOS","@","ORL","L (-2)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"45","43","25","2019-01-14","23-028","BOS","@","BRK","L (-7)","0","12:32","1","2",".500","0","1",".000","0","0","","1","1","2","1","1","2","2","1","2","2.7","+14",NA
"46","44","","2019-01-16","23-030","BOS","","TOR","W (+9)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"47","45","26","2019-01-18","23-032","BOS","","MEM","W (+6)","0","1:49","0","0","","0","0","","0","0","","1","0","1","0","0","0","0","0","0","0.7","-6",NA
"48","46","","2019-01-19","23-033","BOS","@","ATL","W (+8)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"49","47","","2019-01-21","23-035","BOS","","MIA","W (+8)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"50","48","27","2019-01-23","23-037","BOS","","CLE","W (+20)","0","4:33","1","2",".500","0","0","","0","0","","1","2","3","1","1","0","1","1","2","2.6","-1",NA
"51","49","","2019-01-26","23-040","BOS","","GSW","L (-4)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"52","50","","2019-01-28","23-042","BOS","","BRK","W (+8)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"53","51","28","2019-01-30","23-044","BOS","","CHO","W (+32)","0","6:09","1","1","1.000","0","0","","0","0","","1","1","2","1","0","0","1","0","2","2.4","-3",NA
"54","52","29","2019-02-01","23-046","BOS","@","NYK","W (+14)","0","1:15","1","1","1.000","0","0","","0","0","","1","0","1","0","0","0","0","0","2","2.4","0",NA
"55","53","","2019-02-03","23-048","BOS","","OKC","W (+5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"56","54","","2019-02-05","23-050","BOS","@","CLE","W (+7)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"57","55","","2019-02-07","23-052","BOS","","LAL","L (-1)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"58","56","","2019-02-09","23-054","BOS","","LAC","L (-11)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"59","57","","2019-02-12","23-057","BOS","@","PHI","W (+3)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"60","58","","2019-02-13","23-058","BOS","","DET","W (+8)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"61","59","30","2019-02-21","23-066","BOS","@","MIL","L (-1)","0","4:40","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-4",NA
"62","60","","2019-02-23","23-068","BOS","@","CHI","L (-10)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"63","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"64","61","31","2019-02-26","23-071","BOS","@","TOR","L (-23)","0","4:39","2","5",".400","0","2",".000","1","2",".500","1","2","3","0","0","0","0","0","5","3.2","0",NA
"65","62","","2019-02-27","23-072","BOS","","POR","L (-5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"66","63","","2019-03-01","23-074","BOS","","WAS","W (+11)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"67","64","","2019-03-03","23-076","BOS","","HOU","L (-11)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"68","65","32","2019-03-05","23-078","BOS","@","GSW","W (+33)","0","3:30","2","3",".667","1","1","1.000","2","2","1.000","2","0","2","0","0","0","1","0","7","6.1","+3",NA
"69","66","","2019-03-06","23-079","BOS","@","SAC","W (+2)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"70","67","33","2019-03-09","23-082","BOS","@","LAL","W (+13)","0","1:32","1","2",".500","0","0","","0","0","","0","0","0","0","0","0","0","1","2","0.6","-3",NA
"71","68","34","2019-03-11","23-084","BOS","@","LAC","L (-25)","0","5:19","0","2",".000","0","1",".000","1","2",".500","0","2","2","0","0","0","0","0","1","-0.2","+3",NA
"72","69","","2019-03-14","23-087","BOS","","SAC","W (+6)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"73","70","","2019-03-16","23-089","BOS","","ATL","W (+9)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"74","71","","2019-03-18","23-091","BOS","","DEN","L (-9)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"75","72","","2019-03-20","23-093","BOS","@","PHI","L (-3)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"76","73","35","2019-03-23","23-096","BOS","@","CHO","L (-7)","0","17:56","0","1",".000","0","0","","0","0","","1","2","3","1","1","0","0","0","0","2.3","+3",NA
"77","74","36","2019-03-24","23-097","BOS","","SAS","L (-19)","0","8:08","2","3",".667","1","2",".500","2","2","1.000","0","0","0","0","0","0","0","2","7","4.9","-2",NA
"78","75","37","2019-03-26","23-099","BOS","@","CLE","W (+10)","0","6:19","1","1","1.000","0","0","","0","0","","1","1","2","0","0","0","1","1","2","1.3","-1",NA
"79","76","","2019-03-29","23-102","BOS","","IND","W (+2)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"80","77","38","2019-03-30","23-103","BOS","@","BRK","L (-14)","0","2:04","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+2",NA
"81","78","39","2019-04-01","23-105","BOS","","MIA","W (+5)","0","2:33","0","0","","0","0","","0","0","","1","0","1","1","0","0","0","0","0","1.4","+4",NA
"82","79","","2019-04-03","23-107","BOS","@","MIA","W (+10)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"83","80","40","2019-04-05","23-109","BOS","@","IND","W (+20)","0","4:50","1","2",".500","0","0","","0","0","","1","1","2","0","0","0","2","0","2","0.0","-1",NA
"84","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"85","81","","2019-04-07","23-111","BOS","","ORL","L (-8)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"86","82","41","2019-04-09","23-113","BOS","@","WAS","W (+6)","1","25:17","5","10",".500","3","5",".600","0","2",".000","1","4","5","1","0","0","0","1","13","9.4","-23",NA
