"","Rk","G","Date","Age","Tm","Var.6","Opp","Var.8","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","X...","NA."
"13","13","","2018-11-12","27-239","NOP","@","TOR","W (+16)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"14","14","","2018-11-14","27-241","NOP","@","MIN","L (-7)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"15","15","","2018-11-16","27-243","NOP","","NYK","W (+5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"16","16","","2018-11-17","27-244","NOP","","DEN","W (+10)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"17","17","","2018-11-19","27-246","NOP","","SAS","W (+14)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"18","18","","2018-11-21","27-248","NOP","@","PHI","L (-1)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"19","19","","2018-11-23","27-250","NOP","@","NYK","L (-5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"20","20","","2018-11-24","27-251","NOP","@","WAS","L (-10)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"21","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"22","21","9","2018-11-26","27-253","NOP","","BOS","L (-17)","0","20:07","1","2",".500","0","1",".000","0","0","","1","3","4","1","0","0","1","0","2","2.3","0",NA
"23","22","10","2018-11-28","27-255","NOP","","WAS","W (+21)","0","17:09","1","1","1.000","0","0","","0","2",".000","3","1","4","0","0","0","0","1","2","2.9","+10",NA
"24","23","11","2018-11-30","27-257","NOP","@","MIA","L (-5)","0","19:02","1","2",".500","0","1",".000","0","0","","3","3","6","1","0","0","2","4","2","1.1","-14",NA
"25","24","12","2018-12-02","27-259","NOP","@","CHO","W (+10)","0","28:21","2","5",".400","1","3",".333","1","2",".500","1","3","4","1","1","1","1","4","6","4.3","+1",NA
"26","25","13","2018-12-03","27-260","NOP","","LAC","L (-3)","0","29:08","2","5",".400","2","4",".500","0","0","","2","0","2","1","0","0","0","2","6","4.6","0",NA
"27","26","14","2018-12-05","27-262","NOP","","DAL","W (+26)","1","22:46","1","4",".250","1","4",".250","0","0","","0","0","0","2","0","0","1","3","3","-0.2","+21",NA
"28","27","15","2018-12-07","27-264","NOP","","MEM","L (-4)","1","30:15","5","8",".625","4","6",".667","0","0","","0","1","1","0","0","0","1","2","14","8.9","+1",NA
"29","28","16","2018-12-09","27-266","NOP","@","DET","W (+8)","1","27:18","2","2","1.000","1","1","1.000","0","0","","1","7","8","0","0","0","2","0","5","5.2","+15",NA
"30","29","17","2018-12-10","27-267","NOP","@","BOS","L (-13)","1","20:01","1","3",".333","1","3",".333","0","0","","0","6","6","2","1","0","1","1","3","4.1","-11",NA
"31","30","18","2018-12-12","27-269","NOP","","OKC","W (+4)","1","33:45","2","7",".286","0","2",".000","4","4","1.000","3","4","7","2","3","1","1","1","8","10.9","-2",NA
"32","31","19","2018-12-16","27-273","NOP","","MIA","L (-6)","1","26:28","4","6",".667","1","2",".500","1","2",".500","2","5","7","1","1","0","0","2","10","10.8","-12",NA
"33","32","20","2018-12-19","27-276","NOP","@","MIL","L (-8)","1","31:55","1","4",".250","1","2",".500","0","0","","0","5","5","3","0","0","1","2","3","2.4","-2",NA
"34","33","21","2018-12-21","27-278","NOP","@","LAL","L (-8)","1","14:35","1","3",".333","0","2",".000","0","0","","1","0","1","0","2","1","0","2","2","2.9","-12",NA
"35","34","22","2018-12-23","27-280","NOP","@","SAC","L (-5)","0","12:52","2","4",".500","1","2",".500","1","2",".500","3","2","5","1","0","0","1","1","6","5.6","-11",NA
"36","35","23","2018-12-26","27-283","NOP","@","DAL","L (-3)","0","19:14","1","3",".333","1","3",".333","0","0","","2","2","4","0","0","0","0","0","3","3.3","-3",NA
"37","36","24","2018-12-28","27-285","NOP","","DAL","W (+2)","0","32:29","2","7",".286","1","5",".200","2","3",".667","1","3","4","1","1","1","1","2","7","4.7","+13",NA
"38","37","25","2018-12-29","27-286","NOP","","HOU","L (-4)","1","18:54","1","3",".333","0","1",".000","0","0","","0","1","1","2","0","0","0","4","2","0.4","-8",NA
"39","38","26","2018-12-31","27-288","NOP","","MIN","W (+9)","0","29:09","2","3",".667","0","1",".000","0","0","","0","4","4","2","1","0","2","4","4","2.7","+20",NA
"40","39","27","2019-01-02","27-290","NOP","@","BRK","L (-5)","0","6:35","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-15",NA
"41","40","28","2019-01-05","27-293","NOP","@","CLE","W (+35)","0","4:03","0","0","","0","0","","0","0","","0","0","0","0","0","0","1","1","0","-1.4","+4",NA
"42","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"43","41","","2019-01-07","27-295","NOP","","MEM","W (+19)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"44","42","","2019-01-09","27-297","NOP","","CLE","W (+16)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"45","43","","2019-01-12","27-300","NOP","@","MIN","L (-4)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"46","44","","2019-01-14","27-302","NOP","@","LAC","W (+4)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"47","45","","2019-01-16","27-304","NOP","@","GSW","L (-7)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"48","46","","2019-01-18","27-306","NOP","@","POR","L (-16)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"49","47","","2019-01-21","27-309","NOP","@","MEM","W (+20)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"50","48","29","2019-01-23","27-311","NOP","","DET","L (-4)","0","5:25","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+7",NA
"51","49","30","2019-01-24","27-312","NOP","@","OKC","L (-6)","1","37:04","3","7",".429","0","3",".000","1","2",".500","1","4","5","3","1","1","0","5","7","6.6","-2",NA
"52","50","31","2019-01-26","27-314","NOP","","SAS","L (-12)","1","30:06","3","6",".500","1","3",".333","0","0","","2","3","5","4","0","0","1","3","7","6.9","-17",NA
"53","51","32","2019-01-29","27-317","NOP","@","HOU","W (+5)","1","18:26","3","5",".600","1","2",".500","2","2","1.000","0","2","2","1","1","0","1","2","9","7.2","0",NA
"54","52","33","2019-01-30","27-318","NOP","","DEN","L (-6)","1","18:04","1","5",".200","0","3",".000","0","0","","1","1","2","2","0","0","0","3","2","0.1","-8",NA
"55","53","34","2019-02-02","27-321","NOP","@","SAS","L (-5)","1","11:24","0","5",".000","0","2",".000","2","2","1.000","0","3","3","0","0","0","0","0","2","-0.6","-13",NA
"56","54","35","2019-02-04","27-323","NOP","","IND","L (-2)","0","5:28","0","0","","0","0","","2","2","1.000","1","0","1","0","0","0","0","0","2","2.7","+5",NA
"57","55","","2019-02-06","27-325","NOP","@","CHI","W (+5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"58","56","","2019-02-08","27-327","NOP","","MIN","W (+5)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"59","57","","2019-02-09","27-328","NOP","@","MEM","L (-9)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"60","58","","2019-02-12","27-331","NOP","","ORL","L (-30)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"61","59","","2019-02-14","27-333","NOP","","OKC","W (+9)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"62","60","","2019-02-22","27-341","NOP","@","IND","L (-15)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"63","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"64","61","","2019-02-23","27-342","NOP","","LAL","W (+13)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"65","62","","2019-02-25","27-344","NOP","","PHI","L (-1)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"66","63","","2019-02-27","27-346","NOP","@","LAL","L (-6)","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"67","64","","2019-03-01","27-348","NOP","@","PHO","W (+14)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"68","65","","2019-03-02","27-349","NOP","@","DEN","W (+8)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"69","66","","2019-03-04","27-351","NOP","@","UTA","W (+3)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"70","67","","2019-03-06","27-353","NOP","","UTA","L (-10)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"71","68","36","2019-03-08","27-355","NOP","","TOR","L (-23)","0","12:06","1","4",".250","1","3",".333","0","0","","1","1","2","1","1","0","1","1","3","1.9","-9",NA
"72","69","37","2019-03-10","27-357","NOP","@","ATL","L (-12)","0","15:20","1","4",".250","1","2",".500","0","0","","1","2","3","1","2","1","0","2","3","4.5","-6",NA
"73","70","38","2019-03-12","27-359","NOP","","MIL","L (-17)","0","6:56","0","0","","0","0","","0","0","","0","1","1","0","1","0","1","1","0","-0.1","-6",NA
"74","71","","2019-03-15","27-362","NOP","","POR","L (-12)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"75","72","","2019-03-16","27-363","NOP","","PHO","L (-2)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"76","73","","2019-03-18","28-000","NOP","@","DAL","W (+4)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"77","74","","2019-03-20","28-002","NOP","@","ORL","L (-23)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"78","75","39","2019-03-24","28-006","NOP","","HOU","L (-23)","0","6:09","1","1","1.000","1","1","1.000","0","0","","0","0","0","0","0","0","0","0","3","2.7","-5",NA
"79","76","","2019-03-26","28-008","NOP","","ATL","L (-10)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"80","77","","2019-03-28","28-010","NOP","","SAC","W (+3)","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play","Did Not Play"
"81","78","40","2019-03-31","28-013","NOP","","LAL","L (-28)","0","24:38","4","7",".571","3","5",".600","3","4",".750","0","4","4","3","0","0","1","2","14","11.8","-20",NA
"82","79","41","2019-04-03","28-016","NOP","","CHO","L (-6)","0","24:19","2","6",".333","2","6",".333","0","0","","1","2","3","1","0","0","1","4","6","2.0","-11",NA
"83","80","42","2019-04-05","28-018","NOP","@","PHO","L (-7)","0","29:10","2","8",".250","0","3",".000","1","1","1.000","1","2","3","0","0","0","3","4","5","-3.1","+9",NA
"84","Rk","G","Date","Age","Tm","","Opp","","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-",NA
"85","81","43","2019-04-07","28-020","NOP","@","SAC","W (+4)","0","26:52","5","12",".417","3","7",".429","0","0","","0","6","6","1","0","1","0","4","13","8.2","-20",NA
"86","82","44","2019-04-09","28-022","NOP","","GSW","L (-9)","0","21:06","2","7",".286","1","4",".250","0","0","","0","3","3","4","1","0","1","1","5","4.2","-11",NA
